3318,2016-10-13T00:30:00.000Z,7535.0,0.0,22.68,87.1,1.0,25.3,172.0,22.91,85.3,51.5,24.6,210.0,18.0,53.7,1.0,210.0
3319,2016-10-13T01:00:00.000Z,7722.0,0.0,22.55,89.7,17.0,25.2,172.0,21.77,95.3,51.5,24.6,229.0,18.0,53.7,1.0,210.0
3320,2016-10-13T01:30:00.000Z,9701.0,0.0,23.32,86.3,7.0,25.0,172.0,22.55,91.9,51.7,24.3,229.0,18.0,53.7,1.0,210.0
3321,2016-10-13T02:00:00.000Z,9869.0,0.0,24.45,84.1,5.0,25.0,172.0,23.77,83.7,51.5,24.4,229.0,18.0,53.7,1.0,210.0
3322,2016-10-13T02:30:00.000Z,10123.0,0.0,24.77,78.0,0.0,25.2,172.0,24.55,79.0,51.5,24.2,210.0,18.0,53.7,1.0,210.0
3323,2016-10-13T03:00:00.000Z,10323.0,0.0,25.09,78.0,0.0,25.2,172.0,25.09,78.1,51.5,24.4,223.0,18.0,53.7,1.0,210.0
3324,2016-10-13T03:30:00.000Z,10542.0,0.0,26.09,73.8,0.0,25.2,172.0,26.0,75.3,51.7,24.2,229.0,21.0,53.7,1.0,210.0
3325,2016-10-13T05:00:00.000Z,10427.0,0.0,-9.42e+16,-1.38e+18,-6.47e+16,-1.5e+18,1.26e+19,2.18e+18,-5.31e+18,-3.49e+18,-9.94e+15,1.74e+19,-2.83e+17,-8.1e+18,-6.33e+14,1.78e+19
3326,2016-10-13T05:30:00.000Z,10222.0,0.0,28.64,69.3,0.0,25.2,172.0,28.55,67.7,51.4,24.4,210.0,21.0,53.7,0.0,210.0
3327,2016-10-13T06:00:00.000Z,9730.0,0.0,29.32,69.9,0.0,25.2,172.0,28.86,66.0,51.4,24.6,210.0,21.0,53.5,0.0,210.0
3328,2016-10-13T06:30:00.000Z,9685.0,0.0,28.64,66.3,0.0,25.3,172.0,28.64,68.2,51.4,24.5,210.0,21.0,53.5,0.0,210.0
3329,2016-10-13T07:00:00.000Z,9690.0,0.0,29.09,67.1,0.0,25.3,172.0,29.0,67.0,51.4,24.8,210.0,21.0,53.5,0.0,210.0
3330,2016-10-13T07:30:00.000Z,9362.0,0.0,29.09,67.9,0.0,25.3,172.0,29.0,66.0,51.4,24.7,210.0,21.0,53.5,0.0,210.0
3331,2016-10-13T08:00:00.000Z,9127.0,0.0,29.23,66.1,0.0,25.5,172.0,29.0,66.3,51.4,24.7,210.0,21.0,53.5,0.0,210.0
3332,2016-10-13T08:30:00.000Z,8488.0,0.0,29.55,66.5,0.0,25.5,172.0,29.32,66.9,51.3,24.9,210.0,21.0,53.3,0.0,210.0
3333,2016-10-13T09:00:00.000Z,6920.0,0.0,28.64,68.0,0.0,25.5,172.0,28.45,69.1,51.3,24.8,210.0,21.0,53.3,0.0,210.0
3334,2016-10-13T09:30:00.000Z,6049.0,0.0,28.09,70.4,0.0,25.6,172.0,27.86,70.3,51.3,24.9,210.0,21.0,53.3,0.0,210.0
3335,2016-10-13T10:00:00.000Z,1714.0,0.0,26.77,74.0,0.0,25.8,172.0,26.77,73.7,51.3,25.0,210.0,21.0,53.2,0.0,210.0
3336,2016-10-13T22:30:00.000Z,3392.0,0.0,22.32,87.3,0.0,25.7,184.0,22.68,85.6,51.3,24.9,229.0,18.0,53.3,3.0,210.0
3337,2016-10-13T23:00:00.000Z,6685.0,0.0,22.45,88.0,0.0,25.6,172.0,22.55,86.4,51.3,25.0,223.0,18.0,53.3,3.0,210.0
3338,2016-10-13T23:30:00.000Z,6869.0,0.0,22.91,85.9,0.0,25.6,172.0,23.0,84.5,51.3,25.1,223.0,18.0,53.3,1.0,210.0
3339,2016-10-14T00:00:00.000Z,7123.0,0.0,23.32,83.7,0.0,25.7,172.0,23.45,83.4,51.3,25.1,229.0,18.0,53.3,1.0,210.0
3340,2016-10-14T00:30:00.000Z,10123.0,0.0,23.86,81.4,0.0,25.7,172.0,23.77,80.9,51.1,25.1,210.0,18.0,53.5,1.0,210.0
3341,2016-10-14T01:00:00.000Z,10363.0,0.0,26.09,75.3,0.0,25.7,172.0,25.86,76.4,51.4,24.9,210.0,21.0,53.5,0.0,210.0
3342,2016-10-14T01:30:00.000Z,10043.0,0.0,26.45,73.6,0.0,25.7,172.0,26.45,74.9,51.3,25.0,210.0,21.0,53.5,0.0,210.0
3343,2016-10-14T02:00:00.000Z,10385.0,0.0,26.32,73.7,0.0,25.7,172.0,26.45,73.8,51.3,24.8,210.0,21.0,53.5,0.0,210.0
3344,2016-10-14T02:30:00.000Z,10345.0,0.0,27.64,72.1,0.0,25.5,172.0,27.45,72.2,51.1,24.9,210.0,21.0,53.5,0.0,210.0
3345,2016-10-14T03:00:00.000Z,10337.0,0.0,28.64,67.9,0.0,25.6,172.0,28.32,69.3,51.1,24.8,210.0,21.0,53.5,0.0,210.0
3346,2016-10-14T03:30:00.000Z,10331.0,0.0,28.64,68.0,0.0,25.6,172.0,28.64,67.6,51.1,24.9,210.0,21.0,53.5,0.0,210.0
3347,2016-10-14T04:00:00.000Z,10294.0,0.0,29.55,68.8,0.0,25.7,172.0,29.23,67.2,51.1,24.9,210.0,21.0,53.5,0.0,210.0
3348,2016-10-14T04:30:00.000Z,10310.0,0.0,29.45,66.1,0.0,25.7,172.0,29.77,65.9,51.1,24.9,210.0,21.0,53.5,0.0,210.0
3349,2016-10-14T05:00:00.000Z,10232.0,0.0,29.86,65.4,0.0,25.7,172.0,29.55,64.6,51.1,24.9,210.0,21.0,53.5,0.0,210.0
3350,2016-10-14T05:30:00.000Z,9858.0,0.0,30.32,63.6,0.0,25.8,172.0,29.64,66.9,51.1,25.0,210.0,21.0,53.5,0.0,210.0
3351,2016-10-14T06:00:00.000Z,9551.0,0.0,30.32,64.2,0.0,25.9,172.0,30.09,63.1,51.1,25.0,210.0,18.0,53.2,4.0,210.0
3352,2016-10-14T06:30:00.000Z,9271.0,0.0,31.0,63.1,0.0,26.0,172.0,30.77,63.8,50.9,25.0,210.0,21.0,53.2,6.0,210.0
3353,2016-10-14T07:00:00.000Z,9378.0,0.0,30.86,62.7,0.0,26.1,172.0,30.45,62.6,50.9,25.2,210.0,18.0,53.2,5.0,210.0
3354,2016-10-14T07:30:00.000Z,8937.0,0.0,29.77,65.2,0.0,26.1,172.0,29.77,67.0,51.1,25.2,210.0,21.0,53.0,5.0,229.0
3355,2016-10-14T08:00:00.000Z,7665.0,0.0,30.77,62.6,0.0,26.3,172.0,30.55,63.6,51.1,25.4,210.0,18.0,53.2,9.0,210.0
3356,2016-10-14T08:30:00.000Z,6971.0,0.0,30.32,62.7,0.0,26.3,172.0,29.86,63.7,50.9,25.1,210.0,21.0,53.0,6.0,210.0
3357,2016-10-14T09:00:00.000Z,9060.0,0.0,29.32,66.3,0.0,26.3,172.0,29.09,67.6,50.9,25.5,210.0,21.0,53.2,6.0,210.0
3358,2016-10-14T09:30:00.000Z,6800.0,0.0,29.32,66.0,0.0,26.4,172.0,29.09,66.3,50.9,25.6,210.0,21.0,53.0,6.0,210.0
3359,2016-10-14T10:00:00.000Z,2275.0,0.0,28.45,68.5,0.0,26.4,172.0,28.23,69.1,50.7,25.8,210.0,21.0,53.2,5.0,210.0
3360,2016-10-14T10:30:00.000Z,6656.0,0.0,28.0,69.4,0.0,26.4,172.0,28.0,70.2,50.7,25.7,210.0,21.0,53.0,4.0,210.0
3361,2016-10-14T22:30:00.000Z,6122.0,0.0,21.77,91.0,0.0,26.2,172.0,21.91,90.4,50.7,25.6,210.0,19.0,53.2,5.0,223.0
3362,2016-10-14T23:00:00.000Z,7350.0,0.0,21.55,92.6,0.0,26.1,172.0,21.68,91.5,50.7,25.6,210.0,19.0,53.2,5.0,216.0
3363,2016-10-14T23:30:00.000Z,10005.0,0.0,22.32,86.9,0.0,26.1,172.0,22.68,85.9,50.7,25.5,210.0,19.0,53.2,3.0,210.0
3364,2016-10-15T00:00:00.000Z,10264.0,0.0,23.68,82.7,0.0,26.1,172.0,23.86,81.8,50.7,25.5,210.0,19.0,53.2,3.0,210.0
3365,2016-10-15T00:30:00.000Z,10112.0,0.0,24.45,79.4,0.0,26.1,172.0,24.86,78.7,50.6,25.3,210.0,21.0,53.3,3.0,210.0
3366,2016-10-15T01:00:00.000Z,10489.0,0.0,24.55,81.5,0.0,26.1,172.0,24.55,78.5,50.7,25.3,210.0,21.0,53.2,3.0,210.0
3367,2016-10-15T01:30:00.000Z,10435.0,0.0,26.23,75.2,0.0,26.1,172.0,26.0,74.3,50.7,25.3,210.0,18.0,53.3,3.0,210.0
3368,2016-10-15T02:00:00.000Z,10401.0,0.0,26.86,71.6,0.0,25.9,172.0,26.68,71.6,50.6,25.3,210.0,18.0,53.3,2.0,210.0
3369,2016-10-15T02:30:00.000Z,10409.0,0.0,27.32,73.7,0.0,25.9,178.0,27.09,70.8,50.7,25.3,210.0,18.0,53.3,2.0,210.0
3370,2016-10-15T03:00:00.000Z,10451.0,0.0,28.09,68.7,0.0,26.1,172.0,27.86,69.6,50.7,25.2,210.0,21.0,53.3,2.0,210.0
3371,2016-10-15T03:30:00.000Z,10334.0,0.0,28.45,67.1,0.0,26.0,172.0,28.0,70.2,50.7,25.4,210.0,21.0,53.3,1.0,210.0
3372,2016-10-15T04:00:00.000Z,10353.0,0.0,28.86,70.4,0.0,26.1,172.0,28.45,67.0,50.7,25.2,210.0,21.0,53.3,1.0,210.0
3373,2016-10-15T04:30:00.000Z,10272.0,0.0,29.32,67.7,0.0,26.1,172.0,29.09,66.5,50.6,25.4,210.0,21.0,53.3,1.0,210.0
3374,2016-10-15T05:00:00.000Z,10190.0,0.0,29.86,64.2,0.0,26.1,172.0,29.55,65.4,50.6,25.4,210.0,21.0,53.3,0.0,210.0
3375,2016-10-15T05:30:00.000Z,10024.0,0.0,29.77,64.1,0.0,26.1,172.0,29.55,66.5,50.6,25.5,210.0,21.0,53.3,0.0,210.0
3376,2016-10-15T06:00:00.000Z,9701.0,0.0,29.64,63.8,0.0,26.3,172.0,29.23,66.6,50.7,25.5,210.0,21.0,53.2,0.0,210.0
3377,2016-10-15T06:30:00.000Z,9420.0,0.0,30.0,64.3,0.0,26.4,172.0,29.32,66.4,50.9,25.7,210.0,21.0,53.2,0.0,210.0
3378,2016-10-15T07:00:00.000Z,9164.0,0.0,30.32,63.2,0.0,26.4,172.0,29.09,67.1,50.9,26.0,210.0,21.0,53.2,0.0,210.0
3379,2016-10-15T07:30:00.000Z,8964.0,0.0,30.23,63.0,0.0,26.6,172.0,29.45,66.5,50.9,26.1,210.0,21.0,53.2,0.0,210.0
3380,2016-10-15T08:00:00.000Z,8704.0,0.0,30.32,62.0,0.0,26.7,172.0,30.23,61.6,50.7,26.3,210.0,21.0,53.2,0.0,210.0
3381,2016-10-15T08:30:00.000Z,6952.0,0.0,30.32,62.4,0.0,26.8,172.0,30.23,63.5,50.7,26.3,210.0,21.0,53.2,0.0,210.0
3382,2016-10-15T09:00:00.000Z,8980.0,0.0,29.86,62.7,0.0,26.9,172.0,29.77,63.5,50.7,26.4,210.0,21.0,53.0,1.0,210.0
3383,2016-10-15T09:30:00.000Z,6840.0,0.0,29.09,64.8,0.0,26.9,191.0,29.09,65.5,50.7,26.3,210.0,21.0,53.0,1.0,210.0
3384,2016-10-15T10:00:00.000Z,2374.0,0.0,28.09,69.1,0.0,26.8,172.0,28.0,70.2,50.7,26.2,210.0,18.0,53.0,1.0,210.0
3385,2016-10-15T10:30:00.000Z,5504.0,0.0,27.77,70.8,0.0,26.8,172.0,27.64,70.3,50.7,26.4,210.0,21.0,53.0,1.0,210.0
3386,2016-10-15T22:30:00.000Z,6156.0,0.0,23.32,87.6,0.0,26.6,172.0,23.09,87.6,50.9,25.8,210.0,19.0,53.0,4.0,210.0
3387,2016-10-15T23:00:00.000Z,7396.0,0.0,23.55,83.8,0.0,26.6,172.0,23.55,83.5,50.9,25.8,210.0,19.0,53.0,3.0,210.0
3388,2016-10-15T23:30:00.000Z,10021.0,0.0,24.09,82.3,0.0,26.4,172.0,24.23,83.4,50.9,25.8,210.0,19.0,53.0,1.0,210.0
3389,2016-10-16T00:00:00.000Z,10318.0,0.0,25.32,79.2,0.0,26.4,172.0,25.68,78.6,50.9,25.7,210.0,19.0,53.0,1.0,210.0
3390,2016-10-16T00:30:00.000Z,10467.0,0.0,26.32,74.1,0.0,26.4,172.0,26.68,73.6,50.7,25.7,210.0,21.0,53.2,1.0,210.0
3391,2016-10-16T01:00:00.000Z,10518.0,0.0,27.09,74.0,0.0,26.4,172.0,27.32,72.0,50.7,25.6,210.0,19.0,53.2,0.0,210.0
3392,2016-10-16T01:30:00.000Z,10553.0,0.0,27.86,69.3,0.0,26.4,172.0,27.86,69.2,50.7,25.6,210.0,19.0,53.2,0.0,210.0
3393,2016-10-16T02:00:00.000Z,10446.0,0.0,28.45,70.0,0.0,26.3,172.0,28.45,69.1,50.7,25.6,223.0,21.0,53.2,0.0,210.0
3394,2016-10-16T02:30:00.000Z,10427.0,0.0,29.09,66.3,0.0,26.4,172.0,29.23,65.4,50.7,25.5,210.0,18.0,53.2,0.0,210.0
3395,2016-10-16T03:00:00.000Z,10331.0,0.0,29.64,64.8,0.0,26.4,172.0,29.77,64.9,50.7,25.5,210.0,18.0,53.2,0.0,210.0
3396,2016-10-16T03:30:00.000Z,10280.0,0.0,30.64,63.3,0.0,26.4,172.0,30.64,65.0,50.7,25.6,210.0,21.0,53.2,0.0,210.0
3397,2016-10-16T04:00:00.000Z,10288.0,0.0,31.09,60.7,0.0,26.4,172.0,30.55,63.0,50.7,25.5,210.0,21.0,53.2,0.0,210.0
3398,2016-10-16T04:30:00.000Z,10280.0,0.0,31.23,60.7,0.0,26.6,172.0,31.09,62.4,50.7,25.6,229.0,21.0,53.2,0.0,210.0
3399,2016-10-16T05:00:00.000Z,10222.0,0.0,31.23,62.2,0.0,26.6,172.0,31.23,62.0,50.6,25.6,210.0,21.0,53.2,0.0,210.0
3400,2016-10-16T05:30:00.000Z,9965.0,0.0,32.0,64.3,0.0,26.6,172.0,31.77,62.6,50.7,25.6,210.0,21.0,53.2,0.0,210.0
3401,2016-10-16T06:00:00.000Z,9549.0,0.0,32.32,59.4,0.0,26.8,172.0,31.86,62.7,50.7,25.6,210.0,21.0,53.0,12.0,210.0
3402,2016-10-16T06:30:00.000Z,9284.0,0.0,32.23,61.5,0.0,26.9,172.0,32.0,62.1,50.6,25.8,210.0,21.0,53.0,13.0,210.0
3403,2016-10-16T07:00:00.000Z,9495.0,0.0,32.41,60.4,0.0,27.1,172.0,31.86,60.5,50.6,25.9,210.0,21.0,53.0,15.0,210.0
3404,2016-10-16T07:30:00.000Z,9129.0,0.0,31.64,62.7,0.0,27.1,172.0,31.64,61.4,50.4,25.9,210.0,21.0,52.7,14.0,210.0
3405,2016-10-16T08:00:00.000Z,8656.0,0.0,31.32,63.8,0.0,27.2,172.0,31.09,62.5,50.4,26.0,210.0,18.0,52.7,14.0,210.0
3406,2016-10-16T08:30:00.000Z,7802.0,0.0,30.86,63.7,0.0,27.2,172.0,30.55,63.3,50.4,26.0,210.0,21.0,52.7,15.0,229.0
3407,2016-10-16T09:00:00.000Z,6928.0,0.0,30.23,69.1,0.0,27.4,172.0,30.09,67.4,50.4,26.2,210.0,19.0,52.9,15.0,210.0
3408,2016-10-16T09:30:00.000Z,6829.0,0.0,30.0,69.6,0.0,27.4,172.0,30.0,68.1,50.6,26.3,210.0,21.0,53.0,4.0,210.0
3409,2016-10-16T10:00:00.000Z,3600.0,0.0,29.55,71.4,0.0,27.3,172.0,29.23,71.1,50.4,26.2,210.0,21.0,52.9,4.0,210.0
3410,2016-10-16T22:30:00.000Z,4711.0,0.0,23.77,86.7,0.0,26.8,172.0,23.77,85.8,50.6,25.9,223.0,19.0,53.0,3.0,223.0
3411,2016-10-16T23:00:00.000Z,7249.0,0.0,23.68,87.6,0.0,26.8,172.0,23.68,86.0,50.6,25.9,229.0,19.0,52.9,4.0,216.0
3412,2016-10-16T23:30:00.000Z,9864.0,0.0,24.45,85.2,0.0,26.8,172.0,24.45,84.1,50.6,26.0,223.0,19.0,53.0,2.0,210.0
3413,2016-10-17T00:00:00.000Z,9281.0,0.0,25.32,81.9,0.0,26.8,172.0,25.68,80.1,50.6,26.0,223.0,19.0,53.0,2.0,210.0
3414,2016-10-17T00:30:00.000Z,10216.0,0.0,25.86,80.4,0.0,26.7,172.0,26.09,78.5,50.6,26.0,210.0,19.0,53.0,2.0,210.0
3415,2016-10-17T01:00:00.000Z,9789.0,0.0,27.55,76.5,0.0,26.7,172.0,27.77,76.0,50.6,25.8,210.0,21.0,53.2,2.0,210.0
3416,2016-10-17T01:30:00.000Z,10296.0,0.0,26.86,75.9,0.0,26.7,172.0,26.77,76.0,50.4,25.7,229.0,19.0,53.0,2.0,210.0
3417,2016-10-17T02:00:00.000Z,10422.0,0.0,28.09,72.9,0.0,26.7,172.0,28.23,72.6,50.6,25.9,210.0,21.0,53.0,2.0,210.0
3418,2016-10-17T02:30:00.000Z,10328.0,0.0,28.77,71.4,0.0,26.7,172.0,28.77,71.1,50.6,25.8,210.0,19.0,53.2,1.0,210.0
3419,2016-10-17T03:00:00.000Z,10304.0,0.0,28.77,71.9,0.0,26.7,172.0,28.45,73.5,50.6,25.7,223.0,19.0,53.2,1.0,210.0
3420,2016-10-17T03:30:00.000Z,10304.0,0.0,28.86,72.1,0.0,26.7,172.0,28.55,72.2,50.6,25.8,210.0,21.0,53.2,1.0,210.0
3421,2016-10-17T04:00:00.000Z,10302.0,0.0,30.09,69.7,0.0,26.6,172.0,29.55,71.6,50.6,25.8,223.0,19.0,53.2,1.0,210.0
3422,2016-10-17T04:30:00.000Z,10200.0,0.0,30.32,68.0,0.0,26.7,172.0,29.86,70.2,50.6,25.8,210.0,21.0,53.2,1.0,210.0
3423,2016-10-17T05:00:00.000Z,9845.0,0.0,30.09,69.4,0.0,26.7,172.0,29.64,71.3,50.6,26.1,210.0,21.0,53.2,1.0,210.0
3424,2016-10-17T05:30:00.000Z,9850.0,0.0,29.64,71.0,0.0,26.7,172.0,29.32,71.3,50.6,26.3,210.0,21.0,53.0,1.0,210.0
3425,2016-10-17T06:00:00.000Z,9810.0,0.0,29.55,71.1,0.0,26.8,172.0,29.32,71.9,50.4,26.3,210.0,19.0,53.0,1.0,210.0
3426,2016-10-17T06:30:00.000Z,9882.0,0.0,30.45,69.0,0.0,26.9,172.0,30.0,70.8,50.4,26.2,210.0,19.0,53.0,1.0,210.0
3427,2016-10-17T07:00:00.000Z,9637.0,0.0,30.77,66.9,0.0,26.9,172.0,30.32,69.8,50.4,26.2,210.0,21.0,53.0,1.0,210.0
3428,2016-10-17T07:30:00.000Z,9511.0,0.0,30.09,70.0,0.0,26.9,172.0,29.77,70.9,50.6,26.2,210.0,18.0,53.0,1.0,210.0
3429,2016-10-17T08:00:00.000Z,7070.0,0.0,29.77,71.0,0.0,27.0,172.0,29.45,70.5,50.4,26.3,210.0,21.0,53.0,0.0,210.0
3430,2016-10-17T08:30:00.000Z,8988.0,0.0,29.64,70.2,0.0,27.0,172.0,29.45,69.9,50.7,26.4,210.0,21.0,53.0,0.0,210.0
3431,2016-10-17T09:00:00.000Z,4367.0,0.0,29.23,70.4,0.0,27.2,172.0,29.0,72.1,50.6,26.4,210.0,19.0,53.0,0.0,210.0
3432,2016-10-17T09:30:00.000Z,1060.0,0.0,29.0,72.2,0.0,27.2,172.0,28.86,72.5,50.6,26.4,210.0,19.0,53.0,0.0,210.0
3433,2016-10-17T10:00:00.000Z,267.0,0.0,28.09,78.5,0.0,27.2,172.0,27.77,79.2,50.7,26.4,229.0,19.0,52.9,3.0,210.0
3434,2016-10-17T22:30:00.000Z,395.0,0.0,23.86,100.0,2.0,26.8,191.0,23.77,99.7,50.6,26.0,229.0,21.0,52.7,15.0,223.0
3435,2016-10-17T23:00:00.000Z,6028.0,0.0,23.77,100.0,2.0,26.8,172.0,23.68,99.1,50.6,25.9,229.0,21.0,52.7,15.0,223.0
3436,2016-10-17T23:30:00.000Z,6215.0,0.5,23.77,100.0,1.0,26.8,172.0,23.77,98.7,50.7,25.9,216.0,21.0,52.4,14.0,223.0
3437,2016-10-18T00:00:00.000Z,6581.0,2.0,23.68,100.0,2.0,26.9,172.0,23.68,99.3,50.6,26.0,229.0,21.0,52.4,13.0,223.0
3438,2016-10-18T00:30:00.000Z,6613.0,2.0,23.68,100.0,4.0,26.8,172.0,23.68,100.0,50.7,25.9,223.0,22.0,52.4,14.0,216.0
3439,2016-10-18T01:00:00.000Z,6720.0,0.5,23.68,100.0,5.0,26.7,172.0,23.68,100.0,50.7,25.9,229.0,26.0,52.2,14.0,223.0
3440,2016-10-18T01:30:00.000Z,6816.0,0.5,23.68,100.0,4.0,26.7,172.0,23.77,100.0,50.6,25.9,223.0,26.0,52.5,13.0,223.0
3441,2016-10-18T02:00:00.000Z,6971.0,0.5,23.77,100.0,5.0,26.6,178.0,23.77,100.0,50.6,25.8,216.0,28.0,52.7,13.0,229.0
3442,2016-10-18T02:30:00.000Z,7067.0,0.5,24.0,100.0,4.0,26.6,178.0,23.77,100.0,50.6,25.8,223.0,29.0,53.0,13.0,216.0
3443,2016-10-18T03:00:00.000Z,7286.0,0.0,24.32,100.0,2.0,26.6,191.0,24.23,99.1,50.6,25.8,210.0,28.0,53.0,14.0,210.0
3444,2016-10-18T03:30:00.000Z,7599.0,0.5,24.68,98.9,2.0,26.6,184.0,24.45,98.1,50.7,25.8,223.0,28.0,53.0,13.0,216.0
3445,2016-10-18T04:00:00.000Z,7465.0,0.5,24.55,99.5,2.0,26.4,184.0,24.55,98.6,50.6,25.8,210.0,24.0,53.0,13.0,216.0
3446,2016-10-18T04:30:00.000Z,7046.0,2.0,24.68,99.1,2.0,26.4,172.0,24.55,99.0,50.6,25.8,210.0,24.0,53.0,13.0,210.0
3447,2016-10-18T05:00:00.000Z,7369.0,2.0,24.32,100.0,12.0,26.4,172.0,24.23,100.0,50.6,25.7,223.0,24.0,53.0,13.0,210.0
3448,2016-10-18T05:30:00.000Z,6958.0,2.0,24.45,100.0,12.0,26.4,184.0,24.23,99.8,50.7,25.5,223.0,26.0,53.0,13.0,210.0
3449,2016-10-18T06:00:00.000Z,7380.0,0.5,24.09,100.0,16.0,26.4,178.0,24.0,100.0,50.6,25.6,229.0,28.0,53.0,13.0,223.0
3450,2016-10-18T06:30:00.000Z,7324.0,2.5,24.23,100.0,13.0,26.4,191.0,24.0,99.7,50.6,25.8,210.0,28.0,53.0,13.0,210.0
3451,2016-10-18T07:00:00.000Z,7056.0,2.0,24.09,100.0,12.0,26.4,178.0,23.86,100.0,50.6,25.8,229.0,28.0,53.0,13.0,216.0
3452,2016-10-18T07:30:00.000Z,7043.0,2.5,24.23,100.0,10.0,26.4,178.0,24.09,100.0,50.6,25.8,229.0,29.0,53.0,13.0,223.0
3453,2016-10-18T08:00:00.000Z,4399.0,7.0,24.23,100.0,12.0,26.4,191.0,24.0,100.0,50.6,25.7,229.0,29.0,53.0,13.0,216.0
3454,2016-10-18T08:30:00.000Z,6910.0,3.0,24.0,100.0,15.0,26.3,191.0,23.86,100.0,50.6,25.6,229.0,31.0,53.0,13.0,216.0
3455,2016-10-18T09:00:00.000Z,5104.0,1.5,24.32,100.0,17.0,26.3,191.0,24.23,100.0,50.6,25.7,210.0,31.0,52.7,14.0,210.0
3456,2016-10-18T09:30:00.000Z,2086.0,1.0,24.09,100.0,17.0,26.3,191.0,24.09,100.0,50.6,25.5,229.0,31.0,52.5,14.0,210.0
3457,2016-10-18T10:00:00.000Z,755.0,0.0,24.0,100.0,16.0,26.3,191.0,23.86,100.0,50.6,25.7,216.0,31.0,52.2,14.0,210.0
3458,2016-10-18T10:30:00.000Z,3096.0,0.0,24.23,100.0,14.0,26.3,191.0,23.86,100.0,50.6,25.7,210.0,31.0,52.1,14.0,210.0
3459,2016-10-18T11:00:00.000Z,9936.0,0.0,24.09,100.0,14.0,26.3,191.0,23.86,100.0,50.6,25.7,223.0,29.0,52.1,13.0,216.0
3463,2016-10-18T22:30:00.000Z,1223.0,0.0,23.55,100.0,7.0,25.8,191.0,23.32,100.0,50.4,25.4,223.0,22.0,49.4,13.0,210.0
3464,2016-10-18T23:00:00.000Z,6568.0,0.0,23.55,100.0,7.0,25.8,191.0,23.45,100.0,50.4,25.1,223.0,22.0,49.6,14.0,210.0
3465,2016-10-18T23:30:00.000Z,6848.0,0.0,23.68,100.0,7.0,25.8,191.0,23.55,100.0,50.6,25.2,210.0,22.0,49.9,13.0,210.0
3466,2016-10-19T00:00:00.000Z,6984.0,0.0,23.77,100.0,3.0,25.8,191.0,23.77,100.0,50.6,25.0,210.0,22.0,50.6,14.0,210.0
3467,2016-10-19T00:30:00.000Z,7022.0,0.0,24.09,100.0,2.0,25.7,191.0,24.0,100.0,50.6,25.1,210.0,21.0,51.4,14.0,210.0
3468,2016-10-19T01:00:00.000Z,7591.0,0.0,24.45,99.1,1.0,25.7,191.0,24.32,98.7,50.4,25.1,210.0,19.0,51.9,13.0,210.0
3469,2016-10-19T01:30:00.000Z,7048.0,0.0,24.77,96.8,0.0,25.7,184.0,25.0,96.3,50.4,25.2,210.0,19.0,53.0,10.0,210.0
3470,2016-10-19T02:00:00.000Z,9623.0,0.0,25.09,97.1,1.0,25.7,178.0,25.09,97.3,50.6,25.2,210.0,19.0,53.0,6.0,210.0
3471,2016-10-19T02:30:00.000Z,9215.0,0.0,25.86,96.8,0.0,25.8,172.0,26.23,96.7,50.4,25.2,210.0,19.0,53.0,3.0,210.0
3472,2016-10-19T03:00:00.000Z,9597.0,0.0,25.68,95.6,0.0,25.7,172.0,25.77,94.7,50.6,25.2,210.0,19.0,53.0,3.0,210.0
3473,2016-10-19T03:30:00.000Z,6872.0,0.0,25.86,94.7,0.0,25.7,172.0,26.0,94.8,50.4,25.1,210.0,19.0,53.0,3.0,210.0
3474,2016-10-19T04:00:00.000Z,7019.0,1.5,25.32,96.5,2.0,25.7,172.0,25.23,95.6,50.4,25.2,210.0,19.0,53.0,9.0,210.0
3475,2016-10-19T04:30:00.000Z,6851.0,5.0,24.68,100.0,6.0,25.8,172.0,24.68,99.6,50.2,25.2,223.0,19.0,53.0,13.0,210.0
3476,2016-10-19T05:00:00.000Z,6966.0,10.0,24.55,100.0,17.0,25.8,172.0,24.45,100.0,50.2,25.3,229.0,19.0,52.5,12.0,210.0
3477,2016-10-19T05:30:00.000Z,7350.0,0.5,24.45,100.0,14.0,25.8,184.0,24.45,100.0,50.2,25.3,210.0,26.0,51.9,14.0,210.0
3478,2016-10-19T06:00:00.000Z,9338.0,0.0,25.0,100.0,5.0,25.8,191.0,25.09,100.0,50.2,25.3,210.0,22.0,53.0,13.0,210.0
3479,2016-10-19T06:30:00.000Z,9367.0,0.0,25.32,100.0,4.0,26.0,191.0,25.09,100.0,50.4,25.2,210.0,21.0,53.0,13.0,210.0
3480,2016-10-19T07:00:00.000Z,7751.0,0.0,25.55,100.0,8.0,25.8,191.0,25.55,100.0,50.2,25.3,210.0,19.0,53.0,14.0,210.0
3481,2016-10-19T07:30:00.000Z,8667.0,0.0,25.86,100.0,4.0,26.0,191.0,25.68,100.0,50.2,25.6,210.0,19.0,53.0,14.0,210.0
3482,2016-10-19T08:00:00.000Z,7746.0,0.0,25.68,97.5,0.0,26.0,191.0,25.55,97.0,50.2,25.6,210.0,19.0,53.0,12.0,210.0
3483,2016-10-19T08:30:00.000Z,9110.0,0.0,25.68,98.2,0.0,26.0,191.0,25.55,97.9,50.4,25.6,210.0,19.0,53.0,12.0,210.0
3484,2016-10-19T09:00:00.000Z,6701.0,0.0,25.68,98.6,0.0,26.1,191.0,25.68,98.4,50.2,25.6,210.0,19.0,53.0,10.0,210.0
